QMwT7DFA5O4,67.03,69.23,1
QMwT7DFA5O4,69.23,70.3,0
QMwT7DFA5O4,70.3,75.03,1
QMwT7DFA5O4,75.03,75.59,1
QMwT7DFA5O4,75.59,76.52,1
QMwT7DFA5O4,76.52,77.15,0
QMwT7DFA5O4,77.15,80,1
QMwT7DFA5O4,80,81.08,1
QMwT7DFA5O4,81.08,90.52,1
QMwT7DFA5O4,90.52,91.64,0
QMwT7DFA5O4,91.64,99.54,1
QMwT7DFA5O4,99.54,100.71,1
QMwT7DFA5O4,100.71,102.91,1
QMwT7DFA5O4,102.91,104.08,0
QMwT7DFA5O4,104.08,110.71,1
QMwT7DFA5O4,110.71,111.55,0
QMwT7DFA5O4,111.55,115.67,1
QMwT7DFA5O4,115.67,117.46,1
QMwT7DFA5O4,117.46,121.35,1
QMwT7DFA5O4,121.35,122.52,1
QMwT7DFA5O4,122.52,123.71,0
QMwT7DFA5O4,123.71,135.35,1
QMwT7DFA5O4,135.35,142.52,0
QMwT7DFA5O4,142.52,143.04,1
QMwT7DFA5O4,143.04,155.59,0
QMwT7DFA5O4,155.59,158.16,1
QMwT7DFA5O4,158.16,168.56,0
QMwT7DFA5O4,168.56,169.92,1
QMwT7DFA5O4,169.92,172.92,0
QMwT7DFA5O4,172.92,173.8,1
QMwT7DFA5O4,173.8,177.4,0
QMwT7DFA5O4,177.4,178.16,1
QMwT7DFA5O4,178.16,184.04,0
QMwT7DFA5O4,184.04,186.4,1
QMwT7DFA5O4,186.4,188.23,0
QMwT7DFA5O4,188.23,190.64,1
QMwT7DFA5O4,190.64,192.23,0
QMwT7DFA5O4,192.23,197.68,1
QMwT7DFA5O4,197.68,198.4,1
QMwT7DFA5O4,198.4,203.22,1
QMwT7DFA5O4,203.22,204.16,0
QMwT7DFA5O4,204.16,207.35,1
QMwT7DFA5O4,207.35,208.88,0
QMwT7DFA5O4,208.88,211.56,1
QMwT7DFA5O4,211.56,214.19,0
QMwT7DFA5O4,214.19,214.92,1
QMwT7DFA5O4,214.92,216.71,0
QMwT7DFA5O4,216.71,217.8,1
QMwT7DFA5O4,217.8,279.04,0
QMwT7DFA5O4,279.04,279.92,1
QMwT7DFA5O4,279.92,282.64,0
QMwT7DFA5O4,282.64,283.31,1
QMwT7DFA5O4,283.31,287.75,0
QMwT7DFA5O4,287.75,288.47,1
QMwT7DFA5O4,288.47,289.64,0
QMwT7DFA5O4,289.64,290.8,1
QMwT7DFA5O4,290.8,292.1,0
QMwT7DFA5O4,292.1,295.71,1
QMwT7DFA5O4,295.71,296.58,0
QMwT7DFA5O4,296.58,300,1
QMwT7DFA5O4,300,303.07,0
QMwT7DFA5O4,303.07,304.03,1
QMwT7DFA5O4,304.03,305.92,0
QMwT7DFA5O4,305.92,306.79,1
QMwT7DFA5O4,306.79,326.43,0
QMwT7DFA5O4,326.43,326.95,1
QMwT7DFA5O4,326.95,331.68,0
QMwT7DFA5O4,331.68,332.1,1
QMwT7DFA5O4,332.1,334.91,0
QMwT7DFA5O4,334.91,335.4,1
QMwT7DFA5O4,335.4,338.39,0
QMwT7DFA5O4,338.39,339.07,1
QMwT7DFA5O4,339.07,343.16,0
QMwT7DFA5O4,343.16,343.83,1
QMwT7DFA5O4,343.83,349.68,0
QMwT7DFA5O4,349.68,354.71,1
QMwT7DFA5O4,354.71,355.76,0
QMwT7DFA5O4,355.76,360,1
QMwT7DFA5O4,360,360.95,1
QMwT7DFA5O4,360.95,369.04,1
QMwT7DFA5O4,369.04,369.88,0
QMwT7DFA5O4,369.88,370.95,1
QMwT7DFA5O4,370.95,374,1
QMwT7DFA5O4,374,377.43,1
QMwT7DFA5O4,377.43,379.64,1
QMwT7DFA5O4,379.64,380.8,1
QMwT7DFA5O4,380.8,393.52,0
QMwT7DFA5O4,393.52,420,1
QMwT7DFA5O4,420,420.56,1
QMwT7DFA5O4,420.56,421.71,0
QMwT7DFA5O4,421.71,422.83,1
QMwT7DFA5O4,422.83,424.07,1
QMwT7DFA5O4,424.07,433.07,1
QMwT7DFA5O4,433.07,433.68,1
QMwT7DFA5O4,433.68,451.07,1
QMwT7DFA5O4,451.07,477.94,0
QMwT7DFA5O4,477.94,479.18,1
QMwT7DFA5O4,479.18,481.35,0
QMwT7DFA5O4,481.35,481.95,1
QMwT7DFA5O4,481.95,490.59,0
QMwT7DFA5O4,490.59,492.04,1
QMwT7DFA5O4,492.04,494.47,0
QMwT7DFA5O4,494.47,496.8,1
QMwT7DFA5O4,496.8,497.64,0
QMwT7DFA5O4,497.64,503.88,1
QMwT7DFA5O4,503.88,504.79,0
QMwT7DFA5O4,504.79,507.64,1
QMwT7DFA5O4,507.64,508.59,0
QMwT7DFA5O4,508.59,514.86,1
QMwT7DFA5O4,514.86,516.59,0
QMwT7DFA5O4,516.59,517.55,1
QMwT7DFA5O4,517.55,518.31,0
QMwT7DFA5O4,518.31,523.35,1
QMwT7DFA5O4,523.35,524.19,0
QMwT7DFA5O4,524.19,526.92,1
QMwT7DFA5O4,526.92,528.64,0
QMwT7DFA5O4,528.64,540,1
QMwT7DFA5O4,540,544.52,1
QMwT7DFA5O4,544.52,545.71,0
QMwT7DFA5O4,545.71,547.52,1
QMwT7DFA5O4,547.52,549.56,1
QMwT7DFA5O4,549.56,554.64,1
QMwT7DFA5O4,554.64,555.59,0
QMwT7DFA5O4,555.59,556.03,1
QMwT7DFA5O4,556.03,557.1,0
QMwT7DFA5O4,557.1,559.06,1
QMwT7DFA5O4,559.06,560.35,1
QMwT7DFA5O4,560.35,561.83,1
QMwT7DFA5O4,561.83,564.8,1
QMwT7DFA5O4,564.8,566.4,1
QMwT7DFA5O4,566.4,567.8,0
QMwT7DFA5O4,567.8,568.52,1
QMwT7DFA5O4,568.52,569.51,0
QMwT7DFA5O4,569.51,571.68,1
QMwT7DFA5O4,571.68,572.71,0
QMwT7DFA5O4,572.71,580.03,1
QMwT7DFA5O4,580.03,581.68,0
QMwT7DFA5O4,581.68,583.95,1
QMwT7DFA5O4,583.95,587.04,0
QMwT7DFA5O4,587.04,590.56,1
QMwT7DFA5O4,590.56,591.59,0
QMwT7DFA5O4,591.59,594.22,1
QMwT7DFA5O4,594.22,596.92,0
QMwT7DFA5O4,596.92,600,1
QMwT7DFA5O4,600,605,0
QMwT7DFA5O4,605,605.86,1
QMwT7DFA5O4,605.86,621.28,0
QMwT7DFA5O4,621.28,622.31,1
QMwT7DFA5O4,622.31,624.31,0
QMwT7DFA5O4,624.31,626.16,1
QMwT7DFA5O4,626.16,626.88,0
QMwT7DFA5O4,626.88,638.59,1
QMwT7DFA5O4,638.59,639.56,0
QMwT7DFA5O4,639.56,640.64,1
QMwT7DFA5O4,640.64,642.28,0
QMwT7DFA5O4,642.28,643.59,1
QMwT7DFA5O4,643.59,644.43,0
QMwT7DFA5O4,644.43,645.59,1
QMwT7DFA5O4,645.59,647.52,0
QMwT7DFA5O4,647.52,660,1
QMwT7DFA5O4,660,660.56,0
QMwT7DFA5O4,660.56,674.88,1
QMwT7DFA5O4,674.88,675.8,0
QMwT7DFA5O4,675.8,687.68,1
QMwT7DFA5O4,687.68,689.39,0
QMwT7DFA5O4,689.39,690.04,1
QMwT7DFA5O4,690.04,691.04,0
QMwT7DFA5O4,691.04,698.59,1
QMwT7DFA5O4,698.59,700.07,0
QMwT7DFA5O4,700.07,703.11,1
QMwT7DFA5O4,703.11,724.28,0
QMwT7DFA5O4,724.28,742.76,1
QMwT7DFA5O4,742.76,744.4,0
QMwT7DFA5O4,744.4,746.92,1
QMwT7DFA5O4,746.92,747.64,0
QMwT7DFA5O4,747.64,767.07,1
QMwT7DFA5O4,767.07,768.55,1
QMwT7DFA5O4,768.55,772.56,0
QMwT7DFA5O4,772.56,775.23,1
QMwT7DFA5O4,775.23,776.43,1
QMwT7DFA5O4,776.43,780,1
QMwT7DFA5O4,780,782.16,1
QMwT7DFA5O4,782.16,797.04,1
QMwT7DFA5O4,797.04,800.59,0
QMwT7DFA5O4,800.59,806.46,1
QMwT7DFA5O4,806.46,806.8,1
QMwT7DFA5O4,806.8,811.06,1
QMwT7DFA5O4,811.06,811.71,1
QMwT7DFA5O4,811.71,819.8,1
QMwT7DFA5O4,819.8,820.59,1
QMwT7DFA5O4,820.59,821.47,1
QMwT7DFA5O4,821.47,823.8,1
QMwT7DFA5O4,823.8,825.52,1
QMwT7DFA5O4,825.52,826,1
QMwT7DFA5O4,826,826.56,1
QMwT7DFA5O4,826.56,833.35,1
QMwT7DFA5O4,833.35,834.92,1
QMwT7DFA5O4,834.92,859.76,1
QMwT7DFA5O4,859.76,861.22,0
QMwT7DFA5O4,861.22,886.23,1
QMwT7DFA5O4,886.23,887.35,0
QMwT7DFA5O4,887.35,900,1
N5UD8FGzDek,0,5.83000000000004,0
N5UD8FGzDek,5.83000000000004,6.54999999999995,1
N5UD8FGzDek,6.54999999999995,7.07000000000005,1
N5UD8FGzDek,7.07000000000005,7.95000000000005,1
N5UD8FGzDek,7.95000000000005,8.59000000000003,0
N5UD8FGzDek,8.59000000000003,13.88,1
N5UD8FGzDek,13.88,14.34,1
N5UD8FGzDek,14.34,15.55,1
N5UD8FGzDek,15.55,15.91,1
N5UD8FGzDek,15.91,17.03,1
N5UD8FGzDek,17.03,17.4400000000001,1
N5UD8FGzDek,17.4400000000001,19.08,1
N5UD8FGzDek,19.08,19.51,1
N5UD8FGzDek,19.51,26.67,1
N5UD8FGzDek,26.67,27.11,1
N5UD8FGzDek,27.11,28.3,0
N5UD8FGzDek,28.3,31.08,1
N5UD8FGzDek,31.08,34.55,0
N5UD8FGzDek,34.55,35,1
N5UD8FGzDek,35,35.4,0
N5UD8FGzDek,35.4,36.71,1
N5UD8FGzDek,36.71,37.1,1
N5UD8FGzDek,37.1,38.52,1
N5UD8FGzDek,38.52,39.34,0
N5UD8FGzDek,39.34,39.64,1
N5UD8FGzDek,39.64,43.88,0
N5UD8FGzDek,43.88,45.84,1
N5UD8FGzDek,45.84,48.3,0
N5UD8FGzDek,48.3,48.79,1
N5UD8FGzDek,48.79,49.47,0
N5UD8FGzDek,49.47,52.23,1
N5UD8FGzDek,52.23,53.2000000000001,1
N5UD8FGzDek,53.2000000000001,56.4400000000001,1
N5UD8FGzDek,56.4400000000001,57.59,1
N5UD8FGzDek,57.59,59.47,0
N5UD8FGzDek,59.47,63.76,1
N5UD8FGzDek,63.76,65.11,0
N5UD8FGzDek,65.11,68.52,1
N5UD8FGzDek,68.52,69.4400000000001,0
N5UD8FGzDek,69.4400000000001,70.84,1
N5UD8FGzDek,70.84,73.11,0
N5UD8FGzDek,73.11,73.76,1
N5UD8FGzDek,73.76,74.63,0
N5UD8FGzDek,74.63,75.71,1
N5UD8FGzDek,75.71,76.63,0
N5UD8FGzDek,76.63,101.28,1
N5UD8FGzDek,101.28,102.98,0
N5UD8FGzDek,102.98,114.83,1
N5UD8FGzDek,114.83,117.03,0
N5UD8FGzDek,117.03,118.08,1
N5UD8FGzDek,118.08,121.32,0
N5UD8FGzDek,121.32,124.19,1
N5UD8FGzDek,124.19,125.8,1
N5UD8FGzDek,125.8,129.71,0
N5UD8FGzDek,129.71,130.52,1
N5UD8FGzDek,130.52,132.11,0
N5UD8FGzDek,132.11,136.03,1
N5UD8FGzDek,136.03,137.31,0
N5UD8FGzDek,137.31,139.28,1
N5UD8FGzDek,139.28,140.56,0
N5UD8FGzDek,140.56,141.4,1
N5UD8FGzDek,141.4,142.11,0
N5UD8FGzDek,142.11,142.8,1
N5UD8FGzDek,142.8,146.11,0
N5UD8FGzDek,146.11,147.58,1
N5UD8FGzDek,147.58,148.92,0
N5UD8FGzDek,148.92,151.4,1
N5UD8FGzDek,151.4,157.56,0
N5UD8FGzDek,157.56,160.23,1
N5UD8FGzDek,160.23,161.15,0
N5UD8FGzDek,161.15,161.92,1
N5UD8FGzDek,161.92,165.71,0
N5UD8FGzDek,165.71,166.46,1
N5UD8FGzDek,166.46,167.88,0
N5UD8FGzDek,167.88,168.19,1
N5UD8FGzDek,168.19,170.23,0
N5UD8FGzDek,170.23,171.16,1
N5UD8FGzDek,171.16,175.52,0
N5UD8FGzDek,175.52,178.68,1
N5UD8FGzDek,178.68,180,0
N5UD8FGzDek,180,180.4,1
N5UD8FGzDek,180.4,183,0
N5UD8FGzDek,183,184.4,1
N5UD8FGzDek,184.4,185.83,0
N5UD8FGzDek,185.83,187.07,1
N5UD8FGzDek,187.07,192.28,0
N5UD8FGzDek,192.28,192.92,1
N5UD8FGzDek,192.92,197.7,0
N5UD8FGzDek,197.7,199.83,1
N5UD8FGzDek,199.83,201.83,0
N5UD8FGzDek,201.83,203.34,1
N5UD8FGzDek,203.34,205.71,0
N5UD8FGzDek,205.71,206.59,1
N5UD8FGzDek,206.59,208.39,0
N5UD8FGzDek,208.39,209.35,1
N5UD8FGzDek,209.35,210.31,0
N5UD8FGzDek,210.31,214.51,1
N5UD8FGzDek,214.51,222.19,0
N5UD8FGzDek,222.19,222.8,1
N5UD8FGzDek,222.8,227.8,0
N5UD8FGzDek,227.8,228.43,1
N5UD8FGzDek,228.43,231.31,0
N5UD8FGzDek,231.31,232.28,1
N5UD8FGzDek,232.28,234.47,0
N5UD8FGzDek,234.47,235.83,1
N5UD8FGzDek,235.83,236.92,0
N5UD8FGzDek,236.92,237.59,1
N5UD8FGzDek,237.59,239.15,0
N5UD8FGzDek,239.15,240,1
N5UD8FGzDek,240,240.4,0
N5UD8FGzDek,240.4,241.64,1
N5UD8FGzDek,241.64,242.68,0
N5UD8FGzDek,242.68,245.47,1
N5UD8FGzDek,245.47,246.92,1
N5UD8FGzDek,246.92,247.92,1
N5UD8FGzDek,247.92,252.56,1
N5UD8FGzDek,252.56,253.68,0
N5UD8FGzDek,253.68,254.06,1
N5UD8FGzDek,254.06,254.68,1
N5UD8FGzDek,254.68,255.95,0
N5UD8FGzDek,255.95,256.82,1
N5UD8FGzDek,256.82,258.07,0
N5UD8FGzDek,258.07,277.88,1
N5UD8FGzDek,277.88,281.68,1
N5UD8FGzDek,281.68,283.04,0
N5UD8FGzDek,283.04,284.52,1
N5UD8FGzDek,284.52,288.59,1
N5UD8FGzDek,288.59,291.52,0
N5UD8FGzDek,291.52,300,1
N5UD8FGzDek,300,301.35,0
N5UD8FGzDek,301.35,304.56,1
N5UD8FGzDek,304.56,317,1
N5UD8FGzDek,317,318.95,0
N5UD8FGzDek,318.95,322.28,1
N5UD8FGzDek,322.28,325.51,0
N5UD8FGzDek,325.51,328.7,1
N5UD8FGzDek,328.7,329.59,0
N5UD8FGzDek,329.59,332.68,1
N5UD8FGzDek,332.68,334.67,1
N5UD8FGzDek,334.67,336.55,1
N5UD8FGzDek,336.55,337.52,0
N5UD8FGzDek,337.52,338.19,1
N5UD8FGzDek,338.19,339.56,0
N5UD8FGzDek,339.56,342.23,1
N5UD8FGzDek,342.23,365,0
N5UD8FGzDek,365,366.68,1
N5UD8FGzDek,366.68,368.28,0
N5UD8FGzDek,368.28,369.27,1
N5UD8FGzDek,369.27,370.8,0
N5UD8FGzDek,370.8,372.59,1
N5UD8FGzDek,372.59,373.92,0
N5UD8FGzDek,373.92,376.92,1
N5UD8FGzDek,376.92,378.4,0
N5UD8FGzDek,378.4,380.55,1
N5UD8FGzDek,380.55,381.88,0
N5UD8FGzDek,381.88,382.79,1
N5UD8FGzDek,382.79,384.82,0
N5UD8FGzDek,384.82,390.63,1
N5UD8FGzDek,390.63,392.22,0
N5UD8FGzDek,392.22,393.67,1
N5UD8FGzDek,393.67,394.43,1
N5UD8FGzDek,394.43,395.31,1
N5UD8FGzDek,395.31,396.31,0
N5UD8FGzDek,396.31,396.71,1
N5UD8FGzDek,396.71,405.04,0
N5UD8FGzDek,405.04,412.47,1
N5UD8FGzDek,412.47,413.28,0
N5UD8FGzDek,413.28,416.52,1
N5UD8FGzDek,416.52,419.23,0
N5UD8FGzDek,419.23,424.23,1
N5UD8FGzDek,424.23,425.34,0
N5UD8FGzDek,425.34,428.59,1
N5UD8FGzDek,428.59,429.71,0
N5UD8FGzDek,429.71,430.23,1
N5UD8FGzDek,430.23,434,0
N5UD8FGzDek,434,442,1
N5UD8FGzDek,442,451.56,1
N5UD8FGzDek,451.56,452.31,0
N5UD8FGzDek,452.31,453.76,1
N5UD8FGzDek,453.76,454.8,0
N5UD8FGzDek,454.8,456.8,1
N5UD8FGzDek,456.8,458.31,0
N5UD8FGzDek,458.31,458.92,1
N5UD8FGzDek,458.92,459.8,0
N5UD8FGzDek,459.8,460.19,1
N5UD8FGzDek,460.19,460.95,0
N5UD8FGzDek,460.95,461.92,1
N5UD8FGzDek,461.92,464.92,0
N5UD8FGzDek,464.92,467.8,1
N5UD8FGzDek,467.8,469,0
N5UD8FGzDek,469,475.4,1
N5UD8FGzDek,475.4,480,1
N5UD8FGzDek,480,491.71,1
N5UD8FGzDek,491.71,492.63,0
N5UD8FGzDek,492.63,493.83,1
N5UD8FGzDek,493.83,494.8,0
N5UD8FGzDek,494.8,549.52,1
N5UD8FGzDek,549.52,551.64,0
N5UD8FGzDek,551.64,554,1
N5UD8FGzDek,554,555.03,0
N5UD8FGzDek,555.03,555.92,1
N5UD8FGzDek,555.92,559.35,0
N5UD8FGzDek,559.35,560.22,1
N5UD8FGzDek,560.22,567.92,0
N5UD8FGzDek,567.92,568.23,1
N5UD8FGzDek,568.23,571,0
N5UD8FGzDek,571,585.76,1
N5UD8FGzDek,585.76,587.76,0
N5UD8FGzDek,587.76,589.82,1
N5UD8FGzDek,589.82,591.56,0
N5UD8FGzDek,591.56,596.07,1
N5UD8FGzDek,596.07,597.16,0
N5UD8FGzDek,597.16,599.16,1
N5UD8FGzDek,599.16,600,0
N5UD8FGzDek,600,600.59,1
N5UD8FGzDek,600.59,601.18,0
N5UD8FGzDek,601.18,604.86,1
N5UD8FGzDek,604.86,606.11,0
N5UD8FGzDek,606.11,608.07,1
N5UD8FGzDek,608.07,611.43,0
N5UD8FGzDek,611.43,637.76,1
N5UD8FGzDek,637.76,640.76,0
N5UD8FGzDek,640.76,644,1
N5UD8FGzDek,644,645.4,0
N5UD8FGzDek,645.4,646.71,1
N5UD8FGzDek,646.71,647.43,0
N5UD8FGzDek,647.43,653.92,1
N5UD8FGzDek,653.92,654.55,0
N5UD8FGzDek,654.55,656.35,1
N5UD8FGzDek,656.35,657.71,0
N5UD8FGzDek,657.71,659.07,1
N5UD8FGzDek,659.07,662.64,0
N5UD8FGzDek,662.64,666.04,1
N5UD8FGzDek,666.04,667.35,0
N5UD8FGzDek,667.35,667.92,1
N5UD8FGzDek,667.92,669.04,0
N5UD8FGzDek,669.04,674.64,1
N5UD8FGzDek,674.64,675.43,0
N5UD8FGzDek,675.43,676.76,1
N5UD8FGzDek,676.76,681.11,0
N5UD8FGzDek,681.11,682.04,1
N5UD8FGzDek,682.04,682.76,1
N5UD8FGzDek,682.76,683.16,1
N5UD8FGzDek,683.16,684.04,0
N5UD8FGzDek,684.04,686.71,1
N5UD8FGzDek,686.71,687.64,0
N5UD8FGzDek,687.64,687.67,1
N5UD8FGzDek,687.67,688.18,1
N5UD8FGzDek,688.18,690.47,0
N5UD8FGzDek,690.47,698.15,1
N5UD8FGzDek,698.15,700.4,0
N5UD8FGzDek,700.4,700.83,1
N5UD8FGzDek,700.83,704.19,0
N5UD8FGzDek,704.19,705.56,1
N5UD8FGzDek,705.56,706.35,1
N5UD8FGzDek,706.35,707.35,1
N5UD8FGzDek,707.35,708.4,1
N5UD8FGzDek,708.4,709.19,1
N5UD8FGzDek,709.19,710.07,1
N5UD8FGzDek,710.07,718.28,1
N5UD8FGzDek,718.28,718.8,1
N5UD8FGzDek,718.8,720,1
N5UD8FGzDek,720,725.92,1
N5UD8FGzDek,725.92,728.16,0
N5UD8FGzDek,728.16,730.31,1
N5UD8FGzDek,730.31,731.83,0
N5UD8FGzDek,731.83,747.71,1
N5UD8FGzDek,747.71,748.79,0
N5UD8FGzDek,748.79,753.64,1
N5UD8FGzDek,753.64,755.83,0
N5UD8FGzDek,755.83,757.31,1
N5UD8FGzDek,757.31,758.16,0
N5UD8FGzDek,758.16,766.8,1
N5UD8FGzDek,766.8,767.92,0
N5UD8FGzDek,767.92,773.11,1
N5UD8FGzDek,773.11,774.56,0
N5UD8FGzDek,774.56,775.76,1
N5UD8FGzDek,775.76,777.64,0
N5UD8FGzDek,777.64,780,1
N5UD8FGzDek,780,785.28,0
N5UD8FGzDek,785.28,788.98,1
N5UD8FGzDek,788.98,794.11,0
N5UD8FGzDek,794.11,794.64,1
N5UD8FGzDek,794.64,797.4,0
N5UD8FGzDek,797.4,797.63,1
N5UD8FGzDek,797.63,797.92,1
N5UD8FGzDek,797.92,799.15,0
N5UD8FGzDek,799.15,810.56,1
N5UD8FGzDek,810.56,813.07,0
N5UD8FGzDek,813.07,818.43,1
N5UD8FGzDek,818.43,819.46,0
N5UD8FGzDek,819.46,823.64,1
N5UD8FGzDek,823.64,824.92,0
N5UD8FGzDek,824.92,826.28,1
N5UD8FGzDek,826.28,828.22,0
N5UD8FGzDek,828.22,828.88,1
N5UD8FGzDek,828.88,830.4,0
N5UD8FGzDek,830.4,831,1
N5UD8FGzDek,831,835.64,0
N5UD8FGzDek,835.64,836.31,1
N5UD8FGzDek,836.31,836.95,1
N5UD8FGzDek,836.95,844.28,0
N5UD8FGzDek,844.28,846.68,1
N5UD8FGzDek,846.68,848.31,0
N5UD8FGzDek,848.31,849.39,1
N5UD8FGzDek,849.39,850.71,0
N5UD8FGzDek,850.71,853.56,1
N5UD8FGzDek,853.56,854.04,1
N5UD8FGzDek,854.04,855.59,0
N5UD8FGzDek,855.59,859.88,1
N5UD8FGzDek,859.88,860.94,0
N5UD8FGzDek,860.94,862.92,1
N5UD8FGzDek,862.92,864.19,0
N5UD8FGzDek,864.19,869.43,1
N5UD8FGzDek,869.43,873.58,0
N5UD8FGzDek,873.58,875.88,1
N5UD8FGzDek,875.88,876.98,0
N5UD8FGzDek,876.98,877.67,1
N5UD8FGzDek,877.67,879.31,0
N5UD8FGzDek,879.31,885.51,1
N5UD8FGzDek,885.51,886.31,0
N5UD8FGzDek,886.31,886.95,1
N5UD8FGzDek,886.95,888.23,0
N5UD8FGzDek,888.23,898.43,1
N5UD8FGzDek,898.43,900,0
9Y_l9NsnYE0,0,0.759999999999991,1
9Y_l9NsnYE0,0.759999999999991,1.75999999999999,0
9Y_l9NsnYE0,1.75999999999999,6.44000000000005,1
9Y_l9NsnYE0,6.44000000000005,7.71000000000004,0
9Y_l9NsnYE0,7.71000000000004,12,1
9Y_l9NsnYE0,12,13.11,0
9Y_l9NsnYE0,13.11,14.59,1
9Y_l9NsnYE0,14.59,15.84,0
9Y_l9NsnYE0,15.84,20.79,1
9Y_l9NsnYE0,20.79,21.96,0
9Y_l9NsnYE0,21.96,23.08,1
9Y_l9NsnYE0,23.08,24.64,0
9Y_l9NsnYE0,24.64,26.35,1
9Y_l9NsnYE0,26.35,27.39,0
9Y_l9NsnYE0,27.39,29.32,1
9Y_l9NsnYE0,29.32,30.84,0
9Y_l9NsnYE0,30.84,34.59,1
9Y_l9NsnYE0,34.59,35.76,0
9Y_l9NsnYE0,35.76,37.2,1
9Y_l9NsnYE0,37.2,38.79,0
9Y_l9NsnYE0,38.79,41.35,1
9Y_l9NsnYE0,41.35,42.76,0
9Y_l9NsnYE0,42.76,44.2,1
9Y_l9NsnYE0,44.2,46.76,0
9Y_l9NsnYE0,46.76,50.76,1
9Y_l9NsnYE0,50.76,52.52,0
9Y_l9NsnYE0,52.52,56.2,1
9Y_l9NsnYE0,56.2,58.03,0
9Y_l9NsnYE0,58.03,60.63,1
9Y_l9NsnYE0,60.63,61.59,0
9Y_l9NsnYE0,61.59,63.11,1
9Y_l9NsnYE0,63.11,64.35,0
9Y_l9NsnYE0,64.35,65.55,1
9Y_l9NsnYE0,65.55,66.71,0
9Y_l9NsnYE0,66.71,74.84,1
9Y_l9NsnYE0,74.84,75.88,0
9Y_l9NsnYE0,75.88,76.67,1
9Y_l9NsnYE0,76.67,79.15,0
9Y_l9NsnYE0,79.15,80.67,1
9Y_l9NsnYE0,80.67,81.55,0
9Y_l9NsnYE0,81.55,82.91,1
9Y_l9NsnYE0,82.91,84.2000000000001,0
9Y_l9NsnYE0,84.2000000000001,85.15,1
9Y_l9NsnYE0,85.15,87.03,0
9Y_l9NsnYE0,87.03,88,1
9Y_l9NsnYE0,88,89.96,0
9Y_l9NsnYE0,89.96,91.67,1
9Y_l9NsnYE0,91.67,92.79,0
9Y_l9NsnYE0,92.79,94.3200000000001,1
9Y_l9NsnYE0,94.3200000000001,95.67,0
9Y_l9NsnYE0,95.67,101.28,1
9Y_l9NsnYE0,101.28,104.63,0
9Y_l9NsnYE0,104.63,106.88,1
9Y_l9NsnYE0,106.88,110.52,0
9Y_l9NsnYE0,110.52,111.32,1
9Y_l9NsnYE0,111.32,112.44,0
9Y_l9NsnYE0,112.44,114.28,1
9Y_l9NsnYE0,114.28,116.28,0
9Y_l9NsnYE0,116.28,119.03,1
9Y_l9NsnYE0,119.03,120.27,0
9Y_l9NsnYE0,120.27,122.32,1
9Y_l9NsnYE0,122.32,126.18,0
9Y_l9NsnYE0,126.18,127.56,1
9Y_l9NsnYE0,127.56,129.23,0
9Y_l9NsnYE0,129.23,130.92,1
9Y_l9NsnYE0,130.92,133.23,1
9Y_l9NsnYE0,133.23,137.34,0
9Y_l9NsnYE0,137.34,139.51,1
9Y_l9NsnYE0,139.51,145.64,0
9Y_l9NsnYE0,145.64,152.16,1
9Y_l9NsnYE0,152.16,153.43,0
9Y_l9NsnYE0,153.43,183.8,1
9Y_l9NsnYE0,183.8,189.35,0
9Y_l9NsnYE0,189.35,190.04,1
9Y_l9NsnYE0,190.04,191.11,0
9Y_l9NsnYE0,191.11,192.7,1
9Y_l9NsnYE0,192.7,193.91,0
9Y_l9NsnYE0,193.91,194.68,1
9Y_l9NsnYE0,194.68,195.64,0
9Y_l9NsnYE0,195.64,196.88,1
9Y_l9NsnYE0,196.88,197.52,1
9Y_l9NsnYE0,197.52,201,1
9Y_l9NsnYE0,201,201.04,1
9Y_l9NsnYE0,201.04,202.59,0
9Y_l9NsnYE0,202.59,206.31,1
9Y_l9NsnYE0,206.31,207.23,0
9Y_l9NsnYE0,207.23,210.11,1
9Y_l9NsnYE0,210.11,211.11,0
9Y_l9NsnYE0,211.11,213.04,1
9Y_l9NsnYE0,213.04,214.4,0
9Y_l9NsnYE0,214.4,218.03,1
9Y_l9NsnYE0,218.03,219.28,0
9Y_l9NsnYE0,219.28,225.76,1
9Y_l9NsnYE0,225.76,226.18,1
9Y_l9NsnYE0,226.18,227.56,1
9Y_l9NsnYE0,227.56,229.31,0
9Y_l9NsnYE0,229.31,231.71,1
9Y_l9NsnYE0,231.71,232.98,1
9Y_l9NsnYE0,232.98,233.83,0
9Y_l9NsnYE0,233.83,237.68,1
9Y_l9NsnYE0,237.68,239.28,0
9Y_l9NsnYE0,239.28,241.31,1
9Y_l9NsnYE0,241.31,242.06,1
9Y_l9NsnYE0,242.06,247.92,0
9Y_l9NsnYE0,247.92,252.95,1
9Y_l9NsnYE0,252.95,257.59,1
9Y_l9NsnYE0,257.59,258.11,1
9Y_l9NsnYE0,258.11,263.83,0
9Y_l9NsnYE0,263.83,264.86,1
9Y_l9NsnYE0,264.86,265.52,1
9Y_l9NsnYE0,265.52,267.92,1
9Y_l9NsnYE0,267.92,268.4,1
9Y_l9NsnYE0,268.4,269.71,1
9Y_l9NsnYE0,269.71,271.16,0
9Y_l9NsnYE0,271.16,296.75,1
9Y_l9NsnYE0,296.75,297.75,0
9Y_l9NsnYE0,297.75,298.56,1
9Y_l9NsnYE0,298.56,299.7,0
9Y_l9NsnYE0,299.7,303.23,1
