audio_clip_81,319.92,323.28,0
audio_clip_81,323.28,325.31,1
audio_clip_81,325.31,327.47,0
audio_clip_81,327.47,330.35,1
audio_clip_81,330.35,331.79,0
audio_clip_81,331.79,336.46,1
audio_clip_81,336.46,338,0
audio_clip_81,338,339.94,1
audio_clip_81,339.94,341.18,0
audio_clip_81,341.18,344.31,1
audio_clip_81,344.31,345.52,0
audio_clip_81,345.52,349.68,1
audio_clip_81,349.68,351.75,0
audio_clip_81,351.75,354.68,1
audio_clip_81,354.68,356.04,0
audio_clip_81,356.04,358.11,1
audio_clip_81,358.11,359.19,0
audio_clip_81,359.19,360.28,1
audio_clip_81,360.28,360.68,1
audio_clip_81,360.68,361.92,0
audio_clip_81,361.92,362.31,1
audio_clip_81,362.31,362.59,1
audio_clip_81,362.59,366.79,1
audio_clip_81,366.79,367.95,0
audio_clip_81,367.95,375.92,1
audio_clip_81,375.92,377,0
audio_clip_81,377,377.8,1
audio_clip_81,377.8,378.88,0
audio_clip_81,378.88,381.31,1
audio_clip_81,381.31,383.31,0
audio_clip_81,383.31,389.23,1
audio_clip_81,389.23,390.19,0
audio_clip_81,390.19,405.68,1
audio_clip_81,405.68,406.07,0
audio_clip_81,406.07,416.04,1
audio_clip_81,416.04,418.31,0
audio_clip_81,418.31,419.35,1
audio_clip_81,419.35,420.23,0
audio_clip_81,420.23,424.03,1
audio_clip_81,424.03,425.4,0
audio_clip_81,425.4,429.4,1
audio_clip_81,429.4,433.67,0
audio_clip_81,433.67,439.43,1
audio_clip_81,439.43,440.16,0
audio_clip_81,440.16,446.71,1
audio_clip_81,446.71,449.15,0
audio_clip_81,449.15,458.18,1
audio_clip_81,458.18,458.8,0
audio_clip_81,458.8,460.76,1
audio_clip_81,460.76,465.18,0
audio_clip_81,465.18,467.11,1
audio_clip_81,467.11,468.64,0
audio_clip_81,468.64,469.16,1
audio_clip_81,469.16,470.16,0
audio_clip_81,470.16,472.56,1
audio_clip_81,472.56,473.07,0
audio_clip_81,473.07,476.52,1
audio_clip_81,476.52,477.23,0
audio_clip_81,477.23,480,1
audio_clip_81,480,490.43,1
audio_clip_81,490.43,492.11,0
audio_clip_81,492.11,492.86,1
audio_clip_81,492.86,494.23,1
audio_clip_81,494.23,497.43,1
audio_clip_81,497.43,498.75,0
audio_clip_81,498.75,509.51,1
audio_clip_81,509.51,512.95,1
audio_clip_81,512.95,513.88,0
audio_clip_81,513.88,519.31,1
audio_clip_81,519.31,522.52,0
audio_clip_81,522.52,525.16,1
audio_clip_81,525.16,526.76,0
audio_clip_81,526.76,527.95,1
audio_clip_81,527.95,537.56,0
audio_clip_81,537.56,538.28,1
audio_clip_81,538.28,541.06,0
audio_clip_81,541.06,544,1
audio_clip_81,544,545.31,0
audio_clip_81,545.31,547.43,1
audio_clip_81,547.43,548.82,0
audio_clip_81,548.82,572.79,1
audio_clip_81,572.79,573.43,0
audio_clip_81,573.43,578.43,1
audio_clip_81,578.43,583.4,0
audio_clip_81,583.4,587.76,1
audio_clip_81,587.76,588.52,0
audio_clip_81,588.52,593.68,1
audio_clip_81,593.68,594.64,0
audio_clip_81,594.64,600,1
audio_clip_81,600,602.4,1
audio_clip_81,602.4,602.88,1
audio_clip_81,602.88,606.4,1
audio_clip_81,606.4,606.71,1
audio_clip_81,606.71,617.92,1
audio_clip_81,617.92,621.11,1
audio_clip_81,621.11,622.92,1
audio_clip_81,622.92,623.76,1
audio_clip_81,623.76,624.88,1
audio_clip_81,624.88,626.4,0
audio_clip_81,626.4,627.28,1
audio_clip_81,627.28,628.04,0
audio_clip_81,628.04,629.16,1
audio_clip_81,629.16,631.03,1
audio_clip_81,631.03,637.86,0
audio_clip_81,637.86,638.55,1
audio_clip_81,638.55,639.35,0
audio_clip_81,639.35,652.64,1
audio_clip_81,652.64,656.23,0
audio_clip_81,656.23,660,1
audio_clip_81,660,660.83,0
audio_clip_81,660.83,661.52,1
audio_clip_81,661.52,662.47,0
audio_clip_81,662.47,664.8,1
audio_clip_81,664.8,665.47,0
audio_clip_81,665.47,669.23,1
audio_clip_81,669.23,672.19,0
audio_clip_81,672.19,672.68,1
audio_clip_81,672.68,680.88,0
audio_clip_81,680.88,681.64,1
audio_clip_81,681.64,682.64,0
audio_clip_81,682.64,691.68,1
audio_clip_81,691.68,692.68,0
audio_clip_81,692.68,694.04,1
audio_clip_81,694.04,695.07,0
audio_clip_81,695.07,699.43,1
audio_clip_81,699.43,705.71,0
audio_clip_81,705.71,720.83,1
audio_clip_81,720.83,722.16,0
audio_clip_81,722.16,722.18,1
audio_clip_81,722.18,729.07,1
audio_clip_81,729.07,729.92,0
audio_clip_81,729.92,730.23,1
audio_clip_81,730.23,731.28,0
audio_clip_81,731.28,731.92,1
audio_clip_81,731.92,733.19,0
audio_clip_81,733.19,738.58,1
audio_clip_81,738.58,742.47,0
audio_clip_81,742.47,744.88,1
audio_clip_81,744.88,747.56,0
audio_clip_81,747.56,748.4,1
audio_clip_81,748.4,749.76,0
audio_clip_81,749.76,750.64,1
audio_clip_81,750.64,751.8,0
audio_clip_81,751.8,761.19,1
audio_clip_81,761.19,762.16,0
audio_clip_81,762.16,762.23,1
audio_clip_81,762.23,774.95,1
audio_clip_81,774.95,776.95,0
audio_clip_81,776.95,798.92,1
audio_clip_81,798.92,800.28,0
audio_clip_81,800.28,804.23,1
audio_clip_81,804.23,805.43,0
audio_clip_81,805.43,813.07,1
audio_clip_81,813.07,814.22,0
audio_clip_81,814.22,815.64,1
audio_clip_81,815.64,816.8,0
audio_clip_81,816.8,818.76,1
audio_clip_81,818.76,819.71,0
audio_clip_81,819.71,821.47,1
audio_clip_81,821.47,824.07,0
audio_clip_81,824.07,838.18,1
audio_clip_81,838.18,840.83,0
audio_clip_81,840.83,844.88,1
audio_clip_81,844.88,847.67,0
audio_clip_81,847.67,848.7,1
audio_clip_81,848.7,851.59,0
audio_clip_81,851.59,852.59,1
audio_clip_81,852.59,865.52,0
audio_clip_81,865.52,868.86,1
audio_clip_81,868.86,870.43,0
audio_clip_81,870.43,871.98,1
audio_clip_81,871.98,873,0
audio_clip_81,873,875.31,1
audio_clip_81,875.31,876.43,0
audio_clip_81,876.43,877.43,1
audio_clip_81,877.43,878.43,0
audio_clip_81,878.43,887.75,1
audio_clip_81,887.75,889,0
audio_clip_81,889,890.95,1
audio_clip_81,890.95,892.07,0
audio_clip_81,892.07,893.23,1
audio_clip_81,893.23,894.23,0
audio_clip_81,894.23,900,1
audio_clip_23,0,2.20000000000005,0
audio_clip_23,2.20000000000005,2.66999999999996,1
audio_clip_23,2.66999999999996,3.39999999999998,0
audio_clip_23,3.39999999999998,5.02999999999997,1
audio_clip_23,5.02999999999997,6.27999999999997,0
audio_clip_23,6.27999999999997,9.20000000000005,1
audio_clip_23,9.20000000000005,10.27,0
audio_clip_23,10.27,11.23,1
audio_clip_23,11.23,12.28,0
audio_clip_23,12.28,14.76,1
audio_clip_23,14.76,15.55,0
audio_clip_23,15.55,16.15,1
audio_clip_23,16.15,17.23,0
audio_clip_23,17.23,17.91,1
audio_clip_23,17.91,19.71,0
audio_clip_23,19.71,21.4,1
audio_clip_23,21.4,33.59,0
audio_clip_23,33.59,38.55,1
audio_clip_23,38.55,44.23,1
audio_clip_23,44.23,47.35,1
audio_clip_23,47.35,48.71,1
audio_clip_23,48.71,52.4,1
audio_clip_23,52.4,56.35,1
audio_clip_23,56.35,57.4400000000001,0
audio_clip_23,57.4400000000001,67.55,1
audio_clip_23,67.55,72.28,1
audio_clip_23,72.28,76.88,1
audio_clip_23,76.88,78.3200000000001,0
audio_clip_23,78.3200000000001,79.59,1
audio_clip_23,79.59,80.35,1
audio_clip_23,80.35,81.96,0
audio_clip_23,81.96,83.32,1
audio_clip_23,83.32,84.3,0
audio_clip_23,84.3,85.64,1
audio_clip_23,85.64,86.47,0
audio_clip_23,86.47,92.27,1
audio_clip_23,92.27,94.11,0
audio_clip_23,94.11,95.59,1
audio_clip_23,95.59,96.28,0
audio_clip_23,96.28,97.08,1
audio_clip_23,97.08,99.4,0
audio_clip_23,99.4,109,1
audio_clip_23,109,109.59,0
audio_clip_23,109.59,113.88,1
audio_clip_23,113.88,114.28,1
audio_clip_23,114.28,115.59,0
audio_clip_23,115.59,116,1
audio_clip_23,116,116.71,1
audio_clip_23,116.71,117.2,1
audio_clip_23,117.2,118.47,0
audio_clip_23,118.47,120,1
audio_clip_23,120,121.35,1
audio_clip_23,121.35,122.52,0
audio_clip_23,122.52,123.47,1
audio_clip_23,123.47,125.76,0
audio_clip_23,125.76,139.64,1
audio_clip_23,139.64,140.68,0
audio_clip_23,140.68,142.88,1
audio_clip_23,142.88,144.52,1
audio_clip_23,144.52,155.22,1
audio_clip_23,155.22,161.82,1
audio_clip_23,161.82,162.83,0
audio_clip_23,162.83,178.03,1
audio_clip_23,178.03,180.67,0
audio_clip_23,180.67,181.46,1
audio_clip_23,181.46,184.56,1
audio_clip_23,184.56,185.35,0
audio_clip_23,185.35,186.16,1
audio_clip_23,186.16,187.23,1
audio_clip_23,187.23,189.59,1
audio_clip_23,189.59,190.71,0
audio_clip_23,190.71,191.43,1
audio_clip_23,191.43,193.52,0
audio_clip_23,193.52,194.58,1
audio_clip_23,194.58,195.58,0
audio_clip_23,195.58,205.83,1
audio_clip_23,205.83,206.28,1
audio_clip_23,206.28,218.28,1
audio_clip_23,218.28,219.28,1
audio_clip_23,219.28,229.76,1
audio_clip_23,229.76,230.83,0
audio_clip_23,230.83,232.23,1
audio_clip_23,232.23,239,1
audio_clip_23,239,239.52,1
audio_clip_23,239.52,240,1
audio_clip_23,240,247.46,1
audio_clip_23,247.46,251.04,1
audio_clip_23,251.04,262.19,1
audio_clip_23,262.19,262.59,1
audio_clip_23,262.59,285.52,1
audio_clip_23,285.52,286,1
audio_clip_23,286,300,1
audio_clip_23,300,300.8,1
audio_clip_23,300.8,302.23,0
audio_clip_23,302.23,302.88,1
audio_clip_23,302.88,303.28,1
audio_clip_23,303.28,304.31,1
audio_clip_23,304.31,304.8,1
audio_clip_23,304.8,305.95,1
audio_clip_23,305.95,307.35,1
audio_clip_23,307.35,308.31,1
audio_clip_23,308.31,309.31,1
audio_clip_23,309.31,315.07,1
audio_clip_23,315.07,344.56,0
audio_clip_23,344.56,346.27,1
audio_clip_23,346.27,348.16,0
audio_clip_23,348.16,373.04,1
audio_clip_23,373.04,373.92,0
audio_clip_23,373.92,377.4,1
audio_clip_23,377.4,378.58,0
audio_clip_23,378.58,381.07,1
audio_clip_23,381.07,382.06,0
audio_clip_23,382.06,387.27,1
audio_clip_23,387.27,388.16,0
audio_clip_23,388.16,394.52,1
audio_clip_23,394.52,395.52,0
audio_clip_23,395.52,403.47,1
audio_clip_23,403.47,403.71,1
audio_clip_23,403.71,404.28,1
audio_clip_23,404.28,406.39,0
audio_clip_23,406.39,406.88,1
audio_clip_23,406.88,407.68,0
audio_clip_23,407.68,409.23,1
audio_clip_23,409.23,410.51,0
audio_clip_23,410.51,412.23,1
audio_clip_23,412.23,415.58,0
audio_clip_23,415.58,420,1
audio_clip_23,420,443.19,1
audio_clip_23,443.19,444.94,1
audio_clip_23,444.94,446,0
audio_clip_23,446,447.31,1
audio_clip_23,447.31,448.4,0
audio_clip_23,448.4,453.91,1
audio_clip_23,453.91,455.23,0
audio_clip_23,455.23,456.71,1
audio_clip_23,456.71,457.79,0
audio_clip_23,457.79,463.68,1
audio_clip_23,463.68,464.4,0
audio_clip_23,464.4,466.11,1
audio_clip_23,466.11,466.88,0
audio_clip_23,466.88,471.18,1
audio_clip_23,471.18,473.03,0
audio_clip_23,473.03,481.8,1
audio_clip_23,481.8,483.47,0
audio_clip_23,483.47,485.7,1
audio_clip_23,485.7,486.64,0
audio_clip_23,486.64,496,1
audio_clip_23,496,496.88,0
audio_clip_23,496.88,499.11,1
audio_clip_23,499.11,504.16,0
audio_clip_23,504.16,504.76,1
audio_clip_23,504.76,507.4,0
audio_clip_23,507.4,515.88,1
audio_clip_23,515.88,520.04,0
audio_clip_23,520.04,520.59,1
audio_clip_23,520.59,520.86,1
audio_clip_23,520.86,521.88,0
audio_clip_23,521.88,522.79,1
audio_clip_23,522.79,527.4,0
audio_clip_23,527.4,531.83,1
audio_clip_23,531.83,532.68,0
audio_clip_23,532.68,536.76,1
audio_clip_23,536.76,538.47,0
audio_clip_23,538.47,539.28,1
audio_clip_23,539.28,549.47,1
audio_clip_23,549.47,555.46,1
audio_clip_23,555.46,556.18,0
audio_clip_23,556.18,556.64,1
audio_clip_23,556.64,557.04,1
audio_clip_23,557.04,557.71,1
audio_clip_23,557.71,564.8,1
audio_clip_23,564.8,567.28,1
audio_clip_23,567.28,572.64,1
audio_clip_23,572.64,573.16,1
audio_clip_23,573.16,577.56,1
audio_clip_23,577.56,578.28,0
audio_clip_23,578.28,579.31,1
audio_clip_23,579.31,580.63,1
audio_clip_23,580.63,583.16,1
audio_clip_23,583.16,584.8,0
audio_clip_23,584.8,585.83,1
audio_clip_23,585.83,587.19,0
audio_clip_23,587.19,588.91,1
audio_clip_23,588.91,589.79,0
audio_clip_23,589.79,594,1
audio_clip_23,594,608.35,0
audio_clip_23,608.35,609.39,1
audio_clip_23,609.39,610.28,0
audio_clip_23,610.28,611.16,1
audio_clip_23,611.16,614.04,0
audio_clip_23,614.04,618.31,1
audio_clip_23,618.31,621.76,0
audio_clip_23,621.76,623,1
audio_clip_23,623,627.04,0
audio_clip_23,627.04,627.64,1
audio_clip_23,627.64,628.4,0
audio_clip_23,628.4,629.64,1
audio_clip_23,629.64,638.28,0
audio_clip_23,638.28,638.95,1
audio_clip_23,638.95,640.64,0
audio_clip_23,640.64,641.31,1
audio_clip_23,641.31,642.16,0
audio_clip_23,642.16,642.59,1
audio_clip_23,642.59,643.71,0
audio_clip_23,643.71,644.43,1
audio_clip_23,644.43,646.4,0
audio_clip_23,646.4,647.43,1
audio_clip_23,647.43,647.95,1
audio_clip_23,647.95,652.06,0
audio_clip_23,652.06,652.92,1
audio_clip_23,652.92,655.83,0
audio_clip_23,655.83,657.11,1
audio_clip_23,657.11,659.11,0
audio_clip_23,659.11,661.04,1
audio_clip_23,661.04,663,0
audio_clip_23,663,663.43,1
audio_clip_23,663.43,665.4,0
audio_clip_23,665.4,667.06,1
audio_clip_23,667.06,668.71,0
audio_clip_23,668.71,670.23,1
audio_clip_23,670.23,671.59,0
audio_clip_23,671.59,680.03,1
audio_clip_23,680.03,681.03,0
audio_clip_23,681.03,681.71,1
audio_clip_23,681.71,688.7,1
audio_clip_23,688.7,689.71,0
audio_clip_23,689.71,692.64,1
audio_clip_23,692.64,693.52,0
audio_clip_23,693.52,696.95,1
audio_clip_23,696.95,697.64,1
audio_clip_23,697.64,698,1
audio_clip_23,698,699.47,0
audio_clip_23,699.47,700.11,1
audio_clip_23,700.11,700.88,0
audio_clip_23,700.88,701.55,1
audio_clip_23,701.55,704.64,0
audio_clip_23,704.64,707,1
audio_clip_23,707,707.43,1
audio_clip_23,707.43,709.28,1
audio_clip_23,709.28,710.58,0
audio_clip_23,710.58,718.64,1
audio_clip_23,718.64,719.58,0
audio_clip_23,719.58,720,1
audio_clip_23,720,720.56,1
audio_clip_23,720.56,721.68,1
audio_clip_23,721.68,750.88,0
audio_clip_23,750.88,752.67,1
audio_clip_23,752.67,753.71,0
audio_clip_23,753.71,757.47,1
audio_clip_23,757.47,760.88,1
audio_clip_23,760.88,765.52,0
audio_clip_23,765.52,766.04,1
audio_clip_23,766.04,768.88,0
audio_clip_23,768.88,774.68,1
audio_clip_23,774.68,775.88,1
audio_clip_23,775.88,779.64,1
audio_clip_23,779.64,786.11,0
audio_clip_23,786.11,788.22,1
audio_clip_23,788.22,791.07,0
audio_clip_23,791.07,793.8,1
audio_clip_23,793.8,804.63,1
audio_clip_23,804.63,807,0
audio_clip_23,807,809.19,1
audio_clip_23,809.19,811.4,0
audio_clip_23,811.4,814.07,1
audio_clip_23,814.07,815.46,0
audio_clip_23,815.46,820.95,1
audio_clip_23,820.95,822.64,0
audio_clip_23,822.64,825.15,1
audio_clip_23,825.15,826.31,0
audio_clip_23,826.31,826.95,1
audio_clip_23,826.95,827.92,0
audio_clip_23,827.92,832.83,1
audio_clip_23,832.83,834.95,0
audio_clip_23,834.95,836.22,1
audio_clip_23,836.22,837.23,0
audio_clip_23,837.23,840,1
audio_clip_23,840,841.39,0
audio_clip_23,841.39,846.04,1
audio_clip_23,846.04,847,0
audio_clip_23,847,850,1
audio_clip_23,850,851.95,0
audio_clip_23,851.95,857.23,1
audio_clip_23,857.23,860.43,0
audio_clip_23,860.43,861.56,1
audio_clip_23,861.56,862.71,0
audio_clip_23,862.71,864.56,1
audio_clip_23,864.56,865.52,0
audio_clip_23,865.52,867.76,1
audio_clip_23,867.76,869.8,0
audio_clip_23,869.8,881.03,1
audio_clip_23,881.03,883.15,0
audio_clip_23,883.15,885.19,1
audio_clip_23,885.19,885.92,0
audio_clip_23,885.92,887.88,1
audio_clip_23,887.88,892.7,0
audio_clip_23,892.7,894.16,1
audio_clip_23,894.16,898.23,0
audio_clip_23,898.23,900,1
audio_clip_4,0,4.78999999999996,0
audio_clip_4,4.78999999999996,11.03,1
audio_clip_4,11.03,12.2,0
audio_clip_4,12.2,13.08,1
audio_clip_4,13.08,14.28,0
audio_clip_4,14.28,15,1
audio_clip_4,15,15.96,0
audio_clip_4,15.96,17.23,1
audio_clip_4,17.23,19.84,0
audio_clip_4,19.84,22.47,1
audio_clip_4,22.47,31.1,1
audio_clip_4,31.1,32.11,1
audio_clip_4,32.11,35.71,0
audio_clip_4,35.71,36.91,1
audio_clip_4,36.91,37.4400000000001,1
audio_clip_4,37.4400000000001,40.15,1
audio_clip_4,40.15,41.35,0
audio_clip_4,41.35,42.28,1
audio_clip_4,42.28,43.3200000000001,0
audio_clip_4,43.3200000000001,45.55,1
audio_clip_4,45.55,45.88,1
audio_clip_4,45.88,45.91,1
audio_clip_4,45.91,46.28,1
audio_clip_4,46.28,46.76,1
audio_clip_4,46.76,47.15,1
audio_clip_4,47.15,47.76,1
audio_clip_4,47.76,49.0700000000001,0
audio_clip_4,49.0700000000001,49.76,1
audio_clip_4,49.76,50.88,0
audio_clip_4,50.88,56.91,1
audio_clip_4,56.91,58.2000000000001,0
audio_clip_4,58.2000000000001,63.03,1
audio_clip_4,63.03,63.71,0
audio_clip_4,63.71,64.23,1
audio_clip_4,64.23,66.11,0
audio_clip_4,66.11,66.67,1
audio_clip_4,66.67,71.54,0
audio_clip_4,71.54,72.88,1
audio_clip_4,72.88,77.79,0
audio_clip_4,77.79,79.59,1
audio_clip_4,79.59,80.96,0
audio_clip_4,80.96,85.91,1
audio_clip_4,85.91,87.11,0
audio_clip_4,87.11,89.67,1
audio_clip_4,89.67,90.54,0
audio_clip_4,90.54,91.55,1
audio_clip_4,91.55,92.32,0
audio_clip_4,92.32,98.28,1
audio_clip_4,98.28,99.4400000000001,0
audio_clip_4,99.4400000000001,105.28,1
audio_clip_4,105.28,106.47,0
audio_clip_4,106.47,120,1
audio_clip_4,120,121.03,1
audio_clip_4,121.03,121.88,0
audio_clip_4,121.88,122.71,1
audio_clip_4,122.71,123.4,0
audio_clip_4,123.4,127.92,1
audio_clip_4,127.92,129.19,0
audio_clip_4,129.19,139.8,1
audio_clip_4,139.8,140.47,0
audio_clip_4,140.47,141.8,1
audio_clip_4,141.8,143.52,0
audio_clip_4,143.52,144.11,1
audio_clip_4,144.11,145,0
audio_clip_4,145,146.83,1
audio_clip_4,146.83,149.35,0
audio_clip_4,149.35,150.95,1
audio_clip_4,150.95,152.07,0
audio_clip_4,152.07,152.75,1
audio_clip_4,152.75,154.07,0
audio_clip_4,154.07,160.07,1
audio_clip_4,160.07,161.67,0
audio_clip_4,161.67,162.68,1
audio_clip_4,162.68,224.52,0
audio_clip_4,224.52,225.47,1
audio_clip_4,225.47,228.59,1
audio_clip_4,228.59,229.11,1
audio_clip_4,229.11,230.56,0
audio_clip_4,230.56,231.11,1
audio_clip_4,231.11,234.88,0
audio_clip_4,234.88,235.47,1
audio_clip_4,235.47,239.56,0
audio_clip_4,239.56,240.56,1
audio_clip_4,240.56,242.35,0
audio_clip_4,242.35,244.52,1
audio_clip_4,244.52,245.47,0
audio_clip_4,245.47,247.16,1
audio_clip_4,247.16,248.43,0
audio_clip_4,248.43,250.83,1
audio_clip_4,250.83,251.95,0
audio_clip_4,251.95,254.04,1
audio_clip_4,254.04,257.56,0
audio_clip_4,257.56,258.71,1
audio_clip_4,258.71,259.95,0
audio_clip_4,259.95,262.71,1
audio_clip_4,262.71,269.35,0
audio_clip_4,269.35,270.8,1
audio_clip_4,270.8,271.59,0
audio_clip_4,271.59,272,1
audio_clip_4,272,281.8,1
audio_clip_4,281.8,283.4,0
audio_clip_4,283.4,284.95,1
audio_clip_4,284.95,291.06,0
audio_clip_4,291.06,295.35,1
audio_clip_4,295.35,309,0
audio_clip_4,309,314.4,1
audio_clip_4,314.4,315.64,0
audio_clip_4,315.64,322.34,1
audio_clip_4,322.34,323.56,0
audio_clip_4,323.56,324.68,1
audio_clip_4,324.68,328.06,0
audio_clip_4,328.06,330.11,1
audio_clip_4,330.11,357.23,0
audio_clip_4,357.23,359.19,1
audio_clip_4,359.19,365.07,0
audio_clip_4,365.07,367.16,1
audio_clip_4,367.16,377.28,0
audio_clip_4,377.28,377.95,1
audio_clip_4,377.95,379.46,0
audio_clip_4,379.46,379.92,1
audio_clip_4,379.92,380.23,1
audio_clip_4,380.23,402.8,0
audio_clip_4,402.8,404.52,1
audio_clip_4,404.52,409.4,0
audio_clip_4,409.4,410.04,1
audio_clip_4,410.04,412.19,0
audio_clip_4,412.19,412.76,1
audio_clip_4,412.76,423.4,0
audio_clip_4,423.4,424.31,1
audio_clip_4,424.31,424.94,1
audio_clip_4,424.94,427.95,0
audio_clip_4,427.95,428.43,1
audio_clip_4,428.43,428.8,1
audio_clip_4,428.8,431.79,0
audio_clip_4,431.79,433,1
audio_clip_4,433,435.8,0
audio_clip_4,435.8,435.82,1
audio_clip_4,435.82,436.47,1
audio_clip_4,436.47,551.76,0
audio_clip_4,551.76,552.68,1
audio_clip_4,552.68,554,0
audio_clip_4,554,554.03,1
audio_clip_4,554.03,555.11,1
audio_clip_4,555.11,556.35,0
audio_clip_4,556.35,557.76,1
audio_clip_4,557.76,559.11,1
audio_clip_4,559.11,562.64,1
audio_clip_4,562.64,565.95,1
audio_clip_4,565.95,567.92,1
audio_clip_4,567.92,575.19,1
audio_clip_4,575.19,576.35,0
audio_clip_4,576.35,579.83,1
audio_clip_4,579.83,581.35,0
audio_clip_4,581.35,593.52,1
audio_clip_4,593.52,595.03,1
audio_clip_4,595.03,596.23,0
audio_clip_4,596.23,598.51,1
audio_clip_4,598.51,600,0
audio_clip_4,600,606.76,1
audio_clip_4,606.76,609.71,1
audio_clip_4,609.71,612.39,0
audio_clip_4,612.39,614.71,1
audio_clip_4,614.71,615.23,1
audio_clip_4,615.23,622.28,1
audio_clip_4,622.28,623.56,1
audio_clip_4,623.56,624.47,1
audio_clip_4,624.47,625.43,0
audio_clip_4,625.43,626.88,1
audio_clip_4,626.88,628.11,1
audio_clip_4,628.11,629.43,1
audio_clip_4,629.43,630.16,1
audio_clip_4,630.16,632.07,0
audio_clip_4,632.07,632.56,1
audio_clip_4,632.56,634.95,1
audio_clip_4,634.95,636.56,1
audio_clip_4,636.56,643.28,0
audio_clip_4,643.28,644.68,1
audio_clip_4,644.68,657.11,0
audio_clip_4,657.11,657.92,1
audio_clip_4,657.92,662.98,0
audio_clip_4,662.98,663.95,1
audio_clip_4,663.95,665.43,0
audio_clip_4,665.43,666.35,1
audio_clip_4,666.35,679.07,0
audio_clip_4,679.07,679.92,1
audio_clip_4,679.92,694.59,0
audio_clip_4,694.59,695.43,1
audio_clip_4,695.43,697.68,0
audio_clip_4,697.68,699.88,1
audio_clip_4,699.88,702.23,0
audio_clip_4,702.23,704.11,1
audio_clip_4,704.11,707.55,0
audio_clip_4,707.55,709.31,1
audio_clip_4,709.31,714.04,0
audio_clip_4,714.04,714.83,1
audio_clip_4,714.83,718.94,0
audio_clip_4,718.94,720.59,1
audio_clip_4,720.59,723.59,0
audio_clip_4,723.59,724.16,1
audio_clip_4,724.16,742.64,0
audio_clip_4,742.64,743.35,1
audio_clip_4,743.35,763.11,0
audio_clip_4,763.11,763.71,1
audio_clip_4,763.71,768.8,0
audio_clip_4,768.8,769.64,1
audio_clip_4,769.64,771.64,0
audio_clip_4,771.64,774.04,1
audio_clip_4,774.04,774.64,0
audio_clip_4,774.64,776.82,1
audio_clip_4,776.82,778.59,0
audio_clip_4,778.59,779.92,1
audio_clip_4,779.92,780.86,0
audio_clip_4,780.86,788.04,1
audio_clip_4,788.04,792.19,0
audio_clip_4,792.19,793.52,1
audio_clip_4,793.52,800.88,0
audio_clip_4,800.88,802.06,1
audio_clip_4,802.06,810.43,0
audio_clip_4,810.43,812.79,1
audio_clip_4,812.79,814,0
audio_clip_4,814,814.68,1
audio_clip_4,814.68,815.64,0
audio_clip_4,815.64,816.56,1
audio_clip_4,816.56,822.64,0
audio_clip_4,822.64,829.28,1
audio_clip_4,829.28,830.43,0
audio_clip_4,830.43,831.28,1
audio_clip_4,831.28,833.11,0
audio_clip_4,833.11,835.8,1
audio_clip_4,835.8,837.64,0
audio_clip_4,837.64,839.16,1
audio_clip_4,839.16,840,0
audio_clip_4,840,845.64,1
audio_clip_4,845.64,846.43,0
audio_clip_4,846.43,851.79,1
audio_clip_4,851.79,852.8,0
audio_clip_4,852.8,854.31,1
audio_clip_4,854.31,855.43,0
audio_clip_4,855.43,856.4,1
audio_clip_4,856.4,857.43,0
audio_clip_4,857.43,858.68,1
audio_clip_4,858.68,874.31,0
audio_clip_4,874.31,874.92,1
audio_clip_4,874.92,877.59,0
audio_clip_4,877.59,880.4,1
audio_clip_4,880.4,882.67,0
audio_clip_4,882.67,883.83,1
audio_clip_4,883.83,898.11,0
audio_clip_4,898.11,900,1
audio_clip_68,0,51.59,1
audio_clip_68,51.59,52.66,0
audio_clip_68,52.66,53.91,1
audio_clip_68,53.91,54.47,0
audio_clip_68,54.47,60,1
audio_clip_68,60,149.71,1
audio_clip_68,149.71,151.76,0
audio_clip_68,151.76,153.76,1
audio_clip_68,153.76,156.88,0
audio_clip_68,156.88,161.06,1
audio_clip_68,161.06,162.59,1
audio_clip_68,162.59,163.35,1
audio_clip_68,163.35,176.92,1
